Timestamp_WIB,Callsign,Flight_Number,Flight_ID,Airline_Name,Airline_ICAO,Airline_IATA,Aircraft_Model,Aircraft_Type,Registration_Number,Aircraft_Image_URL,Origin_IATA,Origin_ICAO,Origin_Airport_Name,Origin_City,Destination_IATA,Destination_ICAO,Destination_Airport_Name,Destination_City,Latitude,Longitude,Heading_Deg,Squawk_Code,Altitude_Meters,Altitude_Feet,Ground_Speed_KMH,Ground_Speed_Knots,Vertical_Speed_MS,Vertical_Speed_FPM,Flight_Phase,Is_Ground,Status_Text,Scheduled_Departure,Actual_Departure,Estimated_Arrival,Source
2026-09-25 13:14:25,P3303,N/A,41d31740,Other Airline,N/A,N/A,A169,N/A,P-3303,N/A,SRG,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.787,110.922,90,N/A,365.8,1200,213.0,115,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,SJV704,IU704,41d30850,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SJZ,N/A,SUB,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.751,115.103,87,N/A,312.4,1025,261.1,141,-3.9,-768,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,WON1862,IW1862,41d314ab,Wings Air,WON,N/A,AT76,N/A,PK-WHS,N/A,LOP,N/A,N/A,N/A,SWQ,N/A,N/A,N/A,-8.526,117.443,320,N/A,281.9,925,194.5,105,-2.28,-448,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,PKBYO,N/A,41d31ba9,Private / Business Jet / General Aviation,N/A,N/A,C172,N/A,PK-BYO,N/A,BWX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.316,114.301,80,N/A,259.1,850,113.0,61,-2.28,-448,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,PKROH,N/A,41d319d4,Private / Business Jet / General Aviation,N/A,N/A,C172,N/A,PK-ROH,N/A,BWX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.307,114.36,79,N/A,243.8,800,125.9,68,2.6,512,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,PKELS,N/A,41d31548,Private / Business Jet / General Aviation,N/A,N/A,B505,N/A,PK-ELS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.787,115.616,185,N/A,221.0,725,135.2,73,-0.65,-128,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,PKVPX,N/A,41d31c84,Private / Business Jet / General Aviation,N/A,N/A,R66,N/A,PK-VPX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.624,115.082,302,N/A,152.4,500,198.2,107,-0.65,-128,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,PKOFI,N/A,41d2aa05,Private / Business Jet / General Aviation,N/A,N/A,B38M,N/A,PK-OFI,N/A,TIM,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.746,115.163,357,N/A,0.0,0,1.9,1,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,GL7T,N/A,41d28ac0,Other Airline,N/A,N/A,GL7T,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.751,115.169,177,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,LNI985,JT985,41d2ced2,Lion Air,N/A,N/A,B738,N/A,PK-LKV,N/A,TIM,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.086,119.546,2,N/A,0.0,0,18.5,10,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,WON1352,IW1352,41d32398,Wings Air,WON,N/A,AT76,N/A,PK-WJZ,N/A,UPG,N/A,N/A,N/A,LLO,N/A,N/A,N/A,-5.083,119.545,30,N/A,0.0,0,3.7,2,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,CTV342,QG342,41d323a0,Citilink,CTV,N/A,A320,N/A,PK-GQA,N/A,DPS,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-8.747,115.164,267,N/A,0.0,0,3.7,2,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,BTK6050,ID6050,41d3232d,Batik Air,BTK,N/A,A320,N/A,PK-BKR,N/A,DPS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.744,115.161,87,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,LNI840,JT840,41d3221d,Lion Air,LNI,N/A,B738,N/A,PK-LKP,N/A,UPG,N/A,N/A,N/A,LOP,N/A,N/A,N/A,-5.069,119.557,210,N/A,0.0,0,81.5,44,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,VJC848,VJ848,41d30007,VietJet Air,VJC,N/A,A321,N/A,VN-A636,N/A,DPS,N/A,N/A,N/A,SGN,N/A,N/A,N/A,-8.747,115.159,267,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,LNI722,JT722,41d316cc,Lion Air,LNI,N/A,B739,N/A,PK-LHR,N/A,SUB,N/A,N/A,N/A,KDI,N/A,N/A,N/A,-7.376,112.792,180,N/A,0.0,0,3.7,2,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,MXD307,OD307,41d314b7,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LNP,N/A,DPS,N/A,N/A,N/A,KUL,N/A,N/A,N/A,-8.748,115.172,87,N/A,0.0,0,287.1,155,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,TGW289,TR289,41d315ce,Scoot,TGW,N/A,B788,N/A,9V-OFL,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-8.745,115.169,357,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,CTV687,QG687,41d31562,Citilink,CTV,N/A,A320,N/A,PK-GLT,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-8.747,115.155,267,N/A,0.0,0,1.9,1,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,LNI660,JT660,41d31b3d,Lion Air,LNI,N/A,B739,N/A,PK-LJI,N/A,DPS,N/A,N/A,N/A,BPN,N/A,N/A,N/A,-8.748,115.154,267,N/A,0.0,0,1.9,1,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,PKAPM,N/A,41d31b96,Private / Business Jet / General Aviation,N/A,N/A,C172,N/A,PK-APM,N/A,BWX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.31,114.341,253,N/A,0.0,0,20.4,11,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,LNI919,JT919,41d31b16,Lion Air,N/A,N/A,B739,N/A,PK-LFZ,N/A,DPS,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-8.747,115.156,267,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,LNI035,JT35,41d31c22,Lion Air,LNI,N/A,B39M,N/A,PK-LRF,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-8.747,115.161,357,N/A,0.0,0,3.7,2,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 13:14:25,GIA254,GA254,41d2f3eb,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNF,N/A,YIA,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.746,115.161,357,N/A,0.0,0,14.8,8,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
