Timestamp_WIB,Callsign,Flight_Number,Flight_ID,Airline_Name,Airline_ICAO,Airline_IATA,Aircraft_Model,Aircraft_Type,Registration_Number,Aircraft_Image_URL,Origin_IATA,Origin_ICAO,Origin_Airport_Name,Origin_City,Destination_IATA,Destination_ICAO,Destination_Airport_Name,Destination_City,Latitude,Longitude,Heading_Deg,Squawk_Code,Altitude_Meters,Altitude_Feet,Ground_Speed_KMH,Ground_Speed_Knots,Vertical_Speed_MS,Vertical_Speed_FPM,Flight_Phase,Is_Ground,Status_Text,Scheduled_Departure,Actual_Departure,Estimated_Arrival,Source
2026-09-25 15:07:30,MXD192,OD192,41d30f6e,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LNV,N/A,DPS,N/A,N/A,N/A,KUL,N/A,N/A,N/A,0.475,105.239,300,N/A,11590.0,38025,851.9,460,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM5306,AK5306,41d351da,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-RAT,N/A,JHB,N/A,N/A,N/A,BKI,N/A,N/A,N/A,1.356,105.479,88,N/A,9144.0,30000,840.8,454,3.25,640,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,BTK7052,ID7052,41d35cba,Batik Air,BTK,N/A,A320,N/A,PK-LAL,N/A,PLM,N/A,N/A,N/A,HLP,N/A,N/A,N/A,-3.584,105.509,124,N/A,6637.0,21775,768.6,415,5.2,1024,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,MXD307,OD307,41d314b7,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LNP,N/A,DPS,N/A,N/A,N/A,KUL,N/A,N/A,N/A,0.173,105.62,307,N/A,10972.8,36000,857.5,463,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,MAS067,MH67,41d29a6e,Malaysia Airlines,MAS,N/A,A333,N/A,9M-MTO,N/A,ICN,N/A,N/A,N/A,KUL,N/A,N/A,N/A,4.029,105.733,251,N/A,12192.0,40000,924.1,499,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,SIA960,SQ960,41d342e0,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHA,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.272,105.827,153,N/A,12496.8,41000,913.0,493,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM5194,AK5194,41d346f0,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AJS,N/A,KUL,N/A,N/A,N/A,SDK,N/A,N/A,N/A,4.07,106.045,69,N/A,9448.8,31000,803.8,434,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,BTK7160,ID7160,41d32ba8,Batik Air,BTK,N/A,A320,N/A,PK-LUF,N/A,PEN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-2.83,106.108,165,N/A,10668.0,35000,863.0,466,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,SQBPKP01,N/A,41d30b6f,Other Airline,N/A,N/A,GRND,N/A,N/A,N/A,PGK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.161,106.141,0,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,THA439,TG439,41d31540,Thai Airways International,THA,N/A,A320,N/A,HS-TXT,N/A,BKK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,3.375,106.174,133,N/A,10058.4,33000,822.3,444,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,GIA109,GA109,41d3529b,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNQ,N/A,PLM,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.419,106.321,151,N/A,8229.6,27000,766.7,414,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,MAS853,MH853,41d34538,Malaysia Airlines,MAS,N/A,B38M,N/A,9M-MVH,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-0.444,106.326,130,N/A,11277.6,37000,840.8,454,0.65,128,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,EVA216,BR216,41d34c05,EVA Air,EVA,N/A,B77W,N/A,B-16713,N/A,SIN,N/A,N/A,N/A,TPE,N/A,N/A,N/A,2.585,106.421,27,N/A,10972.8,36000,846.4,457,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,TNU674,8B674,41d33288,TransNusa,TNU,N/A,A321,N/A,PK-TLG,N/A,KUL,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.135,106.442,165,N/A,10652.8,34950,833.4,450,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,ANZ284,NZ284,41d1fa6b,Air New Zealand,ANZ,N/A,B77W,N/A,ZK-OKN,N/A,AKL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-0.713,106.634,310,N/A,11582.4,38000,896.4,484,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM304,AK304,41d33719,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AHY,N/A,KUL,N/A,N/A,N/A,LOP,N/A,N/A,N/A,-0.874,106.78,130,N/A,10660.4,34975,807.5,436,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,QFA81,QF81,41d26149,Qantas,QFA,N/A,A388,N/A,VH-OQI,N/A,SYD,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-0.591,106.8,311,N/A,12192.0,40000,889.0,480,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,CEB805,5J805,41d300d3,Cebu Pacific,CEB,N/A,A21N,N/A,RP-C4122,N/A,MNL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,2.017,106.857,242,N/A,10660.4,34975,916.7,495,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM5432,AK5432,41d33ec0,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-DAG,N/A,PEN,N/A,N/A,N/A,KCH,N/A,N/A,N/A,2.349,107.168,105,N/A,11292.8,37050,803.8,434,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,LNI972,JT972,41d34d2a,Lion Air,LNI,N/A,B739,N/A,PK-LFW,N/A,BTH,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-1.356,107.373,130,N/A,10058.4,33000,813.0,439,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,WCM6603,3G6603,41d352e4,Other Airline,WCM,N/A,B738,N/A,9M-WCA,N/A,KCH,N/A,N/A,N/A,KUL,N/A,N/A,N/A,2.237,107.572,285,N/A,11574.8,37975,844.5,456,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,QFA51,QF51,41d279f7,Qantas,QFA,N/A,A332,N/A,VH-EBS,N/A,BNE,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-1.168,107.614,296,N/A,12192.0,40000,885.3,478,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,TGW289,TR289,41d315ce,Scoot,TGW,N/A,B788,N/A,9V-OFL,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-1.59,107.627,310,N/A,13098.8,42975,892.7,482,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,SJV802,IU802,41d34720,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SAL,N/A,CGK,N/A,N/A,N/A,TJQ,N/A,N/A,N/A,-2.904,107.765,356,N/A,777.2,2550,344.5,186,-6.18,-1216,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,SIA232,SQ232,41d272e8,Singapore Airlines,SIA,N/A,A388,N/A,9V-SKR,N/A,SYD,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-1.868,107.958,310,N/A,12192.0,40000,901.9,487,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,GIA895,GA895,41d2ac80,Garuda Indonesia,GIA,N/A,A333,N/A,PK-GHD,N/A,PVG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.463,108.098,134,N/A,11277.6,37000,790.8,427,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,ANA855,NH855,41d27f50,All Nippon Airways (ANA),ANA,N/A,B789,N/A,JA888A,N/A,HND,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.17,108.253,212,N/A,12489.2,40975,942.7,509,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,BTK6229,ID6229,41d34fcc,Batik Air,BTK,N/A,A320,N/A,PK-LUR,N/A,PNK,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.423,108.454,144,N/A,9753.6,32000,748.2,404,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,GIA879,GA879,41d28cfb,Garuda Indonesia,GIA,N/A,A333,N/A,PK-GHC,N/A,ICN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.853,108.484,213,N/A,10972.8,36000,926.0,500,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,SIA298,SQ298,41d2118a,Singapore Airlines,SIA,N/A,A359,N/A,9V-SMQ,N/A,CHC,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-2.773,108.777,314,N/A,12192.0,40000,896.4,484,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,MXD193,OD193,41d33510,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LDH,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-2.798,108.928,128,N/A,10058.4,33000,876.0,473,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,BTK6316,ID6316,41d363ee,Batik Air,BTK,N/A,A320,N/A,PK-LUG,N/A,PNK,N/A,N/A,N/A,BPN,N/A,N/A,N/A,-0.144,109.401,337,N/A,0.0,0,24.1,13,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,CTV417,QG417,41d35fac,Citilink,CTV,N/A,A320,N/A,PK-GQI,N/A,PNK,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-0.232,109.434,159,N/A,723.9,2375,450.0,243,8.13,1600,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,BTK6676,ID6676,41d34794,Batik Air,BTK,N/A,A320,N/A,PK-BKF,N/A,CGK,N/A,N/A,N/A,AAP,N/A,N/A,N/A,-4.453,109.467,62,N/A,10058.4,33000,787.1,425,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,VJC81,VJ81,41d3178b,VietJet Air,VJC,N/A,A333,N/A,VN-A817,N/A,SGN,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-3.048,109.59,138,N/A,11277.6,37000,905.6,489,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,MXD1726,OD1726,41d32c29,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LNZ,N/A,KUL,N/A,N/A,N/A,BTU,N/A,N/A,N/A,2.309,109.835,71,N/A,5791.2,19000,718.6,388,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AIC2148,AI2148,41d32821,Air India,AIC,N/A,A21N,N/A,VT-TVJ,N/A,DPS,N/A,N/A,N/A,DEL,N/A,N/A,N/A,-3.511,109.855,310,N/A,9144.0,30000,870.4,470,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM5597,AK5597,41d33644,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AJG,N/A,TWU,N/A,N/A,N/A,JHB,N/A,N/A,N/A,2.623,109.957,244,N/A,10980.4,36025,855.6,462,-1.3,-256,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,TGW222,TR222,41d33765,Scoot,TGW,N/A,A20N,N/A,9V-TNK,N/A,SIN,N/A,N/A,N/A,BPN,N/A,N/A,N/A,0.065,110.347,106,N/A,11277.6,37000,844.5,456,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,PKSNG,N/A,41d34343,Private / Business Jet / General Aviation,N/A,N/A,C208,N/A,PK-SNG,N/A,PNK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.485,110.361,92,N/A,3070.9,10075,222.2,120,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM5221,AK5221,41d36124,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AQF,N/A,KCH,N/A,N/A,N/A,KUL,N/A,N/A,N/A,1.494,110.368,157,N/A,0.0,0,7.4,4,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,SIA917,SQ917,41d315e4,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHC,N/A,MNL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,3.894,110.49,232,N/A,11887.2,39000,963.0,520,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,QTR962,QR962,41d241bc,Qatar Airways,QTR,N/A,A35K,N/A,A7-AOG,N/A,DOH,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-4.072,110.522,127,N/A,11887.2,39000,913.0,493,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM5870,AK5870,41d328f8,AirAsia (Malaysia),AXM,N/A,A20N,N/A,9M-AGH,N/A,KUL,N/A,N/A,N/A,SBW,N/A,N/A,N/A,2.276,111.039,89,N/A,4259.6,13975,631.5,341,-4.88,-960,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,CTV446,QG446,41d344b2,Citilink,CTV,N/A,A320,N/A,PK-GLP,N/A,CGK,N/A,N/A,N/A,BPN,N/A,N/A,N/A,-3.641,111.057,64,N/A,11292.8,37050,789.0,426,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,BTK6675,ID6675,41d32eff,Batik Air,BTK,N/A,A320,N/A,PK-BLC,N/A,TRK,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.618,111.215,246,N/A,10980.4,36025,885.3,478,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,BNE3423,MY3423,41d345b8,Other Airline,BNE,N/A,AT75,N/A,9M-MWD,N/A,KCH,N/A,N/A,N/A,MKM,N/A,N/A,N/A,2.41,111.422,51,N/A,3962.4,13000,444.5,240,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,CTV423,QG423,41d33c5f,Citilink,CTV,N/A,A320,N/A,PK-GQK,N/A,AAP,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.475,111.65,251,N/A,11582.4,38000,872.3,471,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM6468,AK6468,41d31e37,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AQM,N/A,KCH,N/A,N/A,N/A,SBW,N/A,N/A,N/A,2.329,111.741,54,N/A,1150.6,3775,492.6,266,-10.4,-2048,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,SJV272,IU272,41d34bb5,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SAH,N/A,PNK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-3.429,112.092,150,N/A,10050.8,32975,827.8,447,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,TGW217,TR217,41d322e3,Scoot,TGW,N/A,A320,N/A,9V-TRT,N/A,MDC,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-0.521,112.264,268,N/A,10355.6,33975,883.4,477,0.65,128,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,AXM6062,AK6062,41d34c40,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AGM,N/A,KCH,N/A,N/A,N/A,BTU,N/A,N/A,N/A,3.227,112.997,167,N/A,556.3,1825,301.9,163,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:07:30,RBA736,BI736,41d3242c,Royal Brunei Airlines,RBA,N/A,A20N,N/A,V8-RBB,N/A,CGK,N/A,N/A,N/A,BWN,N/A,N/A,N/A,3.037,113.66,24,N/A,10668.0,35000,829.7,448,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,MXD307,OD307,41d314b7,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LNP,N/A,DPS,N/A,N/A,N/A,KUL,N/A,N/A,N/A,0.713,104.91,307,N/A,10972.8,36000,859.3,464,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,SJV923,IU923,41d353d4,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-STD,N/A,PLM,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.087,104.944,132,N/A,3352.8,11000,577.8,312,13.0,2560,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,THY066,TK66,41d20516,Turkish Airlines,THY,N/A,A359,N/A,TC-LHL,N/A,IST,N/A,N/A,N/A,DPS,N/A,N/A,N/A,4.258,104.946,131,N/A,11887.2,39000,916.7,495,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,SJV959,IU959,41d33c92,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SGD,N/A,DTB,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-2.949,105.094,118,N/A,10058.4,33000,835.3,451,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,LNI385,JT385,41d32c13,Lion Air,LNI,N/A,B39M,N/A,PK-LRI,N/A,KNO,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.207,105.157,142,N/A,10363.2,34000,870.4,470,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,CPA776,CX776,41d34fc2,Cathay Pacific,CPA,N/A,A333,N/A,B-HYJ,N/A,CGK,N/A,N/A,N/A,HKG,N/A,N/A,N/A,-3.952,105.248,318,N/A,9860.3,32350,922.3,498,10.08,1984,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,PAS323,IP323,41d34820,Pelita Air Service,PAS,N/A,A320,N/A,PK-PWO,N/A,PKU,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.537,105.456,143,N/A,11277.6,37000,853.8,461,0.65,128,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,THA434,TG434,41d34be8,Thai Airways International,THA,N/A,A333,N/A,HS-TEX,N/A,CGK,N/A,N/A,N/A,BKK,N/A,N/A,N/A,-4.325,105.469,330,N/A,8945.9,29350,911.2,492,5.2,1024,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,MAS2544,MH2544,41d34bb2,Malaysia Airlines,MAS,N/A,B738,N/A,9M-MLT,N/A,KUL,N/A,N/A,N/A,KCH,N/A,N/A,N/A,2.997,105.539,111,N/A,11277.6,37000,801.9,433,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,ANZ284,NZ284,41d1fa6b,Air New Zealand,ANZ,N/A,B77W,N/A,ZK-OKN,N/A,AKL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-0.041,106.011,318,N/A,11582.4,38000,892.7,482,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,CEB805,5J805,41d300d3,Cebu Pacific,CEB,N/A,A21N,N/A,RP-C4122,N/A,MNL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,1.56,106.045,232,N/A,10096.5,33125,894.5,483,-4.55,-896,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,QFA81,QF81,41d26149,Qantas,QFA,N/A,A388,N/A,VH-OQI,N/A,SYD,N/A,N/A,N/A,SIN,N/A,N/A,N/A,0.025,106.102,311,N/A,12192.0,40000,903.8,488,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,SQBPKP01,N/A,41d30b6f,Other Airline,N/A,N/A,GRND,N/A,N/A,N/A,PGK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.161,106.141,0,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,BTK7052,ID7052,41d35cba,Batik Air,BTK,N/A,A320,N/A,PK-LAL,N/A,PLM,N/A,N/A,N/A,HLP,N/A,N/A,N/A,-4.039,106.179,123,N/A,8229.6,27000,779.7,421,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,SIA960,SQ960,41d342e0,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHA,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.132,106.257,153,N/A,10668.0,35000,924.1,499,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,AXM5306,AK5306,41d351da,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-RAT,N/A,JHB,N/A,N/A,N/A,BKI,N/A,N/A,N/A,1.565,106.307,68,N/A,9448.8,31000,831.5,449,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,BTK7160,ID7160,41d32ba8,Batik Air,BTK,N/A,A320,N/A,PK-LUF,N/A,PEN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.705,106.33,165,N/A,10675.6,35025,866.7,468,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,APG7114,Z27114,41d30a6e,Other Airline,AXM,N/A,A320,N/A,RP-C8976,N/A,CEB,N/A,N/A,N/A,KUL,N/A,N/A,N/A,4.082,106.637,235,N/A,11582.4,38000,885.3,478,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,EVA216,BR216,41d34c05,EVA Air,EVA,N/A,B77W,N/A,B-16713,N/A,SIN,N/A,N/A,N/A,TPE,N/A,N/A,N/A,3.47,106.681,9,N/A,10972.8,36000,846.4,457,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,WCM6603,3G6603,41d352e4,Other Airline,WCM,N/A,B738,N/A,9M-WCA,N/A,KCH,N/A,N/A,N/A,KUL,N/A,N/A,N/A,2.473,106.719,285,N/A,11567.2,37950,859.3,464,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,THA439,TG439,41d31540,Thai Airways International,THA,N/A,A320,N/A,HS-TXT,N/A,BKK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,2.78,106.792,133,N/A,10058.4,33000,800.1,432,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,QFA51,QF51,41d279f7,Qantas,QFA,N/A,A332,N/A,VH-EBS,N/A,BNE,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-0.753,106.792,296,N/A,12192.0,40000,889.0,480,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,AXM5194,AK5194,41d346f0,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AJS,N/A,KUL,N/A,N/A,N/A,SDK,N/A,N/A,N/A,4.305,106.815,81,N/A,10066.0,33025,792.7,428,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,TGW289,TR289,41d315ce,Scoot,TGW,N/A,B788,N/A,9V-OFL,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-0.979,106.931,311,N/A,13106.4,43000,890.8,481,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,MAS853,MH853,41d34538,Malaysia Airlines,MAS,N/A,B38M,N/A,9M-MVH,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-1.019,106.986,130,N/A,11277.6,37000,844.5,456,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,SIA232,SQ232,41d272e8,Singapore Airlines,SIA,N/A,A388,N/A,9V-SKR,N/A,SYD,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-1.256,107.256,310,N/A,12192.0,40000,900.1,486,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,AXM304,AK304,41d33719,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AHY,N/A,KUL,N/A,N/A,N/A,LOP,N/A,N/A,N/A,-1.429,107.426,130,N/A,10675.6,35025,820.4,443,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,LNI714,JT714,41d35983,Lion Air,N/A,N/A,B738,N/A,PK-LJR,N/A,CGK,N/A,N/A,N/A,PNK,N/A,N/A,N/A,-4.162,107.436,12,N/A,10668.0,35000,811.2,438,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,AXM5432,AK5432,41d33ec0,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-DAG,N/A,PEN,N/A,N/A,N/A,KCH,N/A,N/A,N/A,2.127,107.969,105,N/A,11277.6,37000,813.0,439,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,LNI972,JT972,41d34d2a,Lion Air,LNI,N/A,B739,N/A,PK-LFW,N/A,BTH,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-1.914,108.015,130,N/A,10058.4,33000,822.3,444,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 15:14:25,GIA895,GA895,41d2ac80,Garuda Indonesia,GIA,N/A,A333,N/A,PK-GHD,N/A,PVG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.259,108.034,204,N/A,11277.6,37000,911.2,492,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
